  4.6522322e-001	  5.0106075e-001	  7.2972973e-001	
  4.6985243e-001	  4.9672248e-001	  7.2972973e-001	
  4.7443646e-001	  4.9234598e-001	  7.2972973e-001	
  4.7897663e-001	  4.8793023e-001	  7.2972973e-001	
  4.8347416e-001	  4.8347416e-001	  7.2972973e-001	
  3.3699595e-001	  5.8369410e-001	  7.3873874e-001	
  3.4317988e-001	  5.8007986e-001	  7.3873874e-001	
  3.4925433e-001	  5.7644296e-001	  7.3873874e-001	
  3.5522492e-001	  5.7278297e-001	  7.3873874e-001	
  3.6109680e-001	  5.6909944e-001	  7.3873874e-001	
  3.6687472e-001	  5.6539191e-001	  7.3873874e-001	
  3.7256304e-001	  5.6165991e-001	  7.3873874e-001	
  3.7816580e-001	  5.5790295e-001	  7.3873874e-001	
  3.8368677e-001	  5.5412051e-001	  7.3873874e-001	
  3.8912940e-001	  5.5031208e-001	  7.3873874e-001	
  3.9449696e-001	  5.4647710e-001	  7.3873874e-001	
  3.9979246e-001	  5.4261503e-001	  7.3873874e-001	
  4.0501872e-001	  5.3872526e-001	  7.3873874e-001	
  4.1017841e-001	  5.3480721e-001	  7.3873874e-001	
  4.1527398e-001	  5.3086024e-001	  7.3873874e-001	
  4.2030779e-001	  5.2688370e-001	  7.3873874e-001	
  4.2528202e-001	  5.2287692e-001	  7.3873874e-001	
  4.3019874e-001	  5.1883920e-001	  7.3873874e-001	
  4.3505990e-001	  5.1476981e-001	  7.3873874e-001	
  4.3986734e-001	  5.1066800e-001	  7.3873874e-001	
  4.4462280e-001	  5.0653297e-001	  7.3873874e-001	
  4.4932793e-001	  5.0236390e-001	  7.3873874e-001	
  4.5398430e-001	  4.9815994e-001	  7.3873874e-001	
  4.5859340e-001	  4.9392021e-001	  7.3873874e-001	
  4.6315663e-001	  4.8964376e-001	  7.3873874e-001	
  4.6767534e-001	  4.8532963e-001	  7.3873874e-001	
  4.7215080e-001	  4.8097681e-001	  7.3873874e-001	
  4.7658424e-001	  4.7658424e-001	  7.3873874e-001	
  3.3199146e-001	  5.7502607e-001	  7.4774775e-001	
  3.3808355e-001	  5.7146550e-001	  7.4774775e-001	
  3.4406779e-001	  5.6788261e-001	  7.4774775e-001	
  3.4994972e-001	  5.6427697e-001	  7.4774775e-001	
  3.5573441e-001	  5.6064814e-001	  7.4774775e-001	
  3.6142652e-001	  5.5699567e-001	  7.4774775e-001	
  3.6703036e-001	  5.5331909e-001	  7.4774775e-001	
  3.7254993e-001	  5.4961792e-001	  7.4774775e-001	
  3.7798890e-001	  5.4589165e-001	  7.4774775e-001	
  3.8335071e-001	  5.4213978e-001	  7.4774775e-001	
  3.8863856e-001	  5.3836175e-001	  7.4774775e-001	
  3.9385542e-001	  5.3455703e-001	  7.4774775e-001	
  3.9900407e-001	  5.3072503e-001	  7.4774775e-001	
  4.0408713e-001	  5.2686516e-001	  7.4774775e-001	
  4.0910704e-001	  5.2297680e-001	  7.4774775e-001	
  4.1406609e-001	  5.1905932e-001	  7.4774775e-001	
  4.1896645e-001	  5.1511204e-001	  7.4774775e-001	
  4.2381016e-001	  5.1113428e-001	  7.4774775e-001	
  4.2859913e-001	  5.0712532e-001	  7.4774775e-001	
  4.3333517e-001	  5.0308442e-001	  7.4774775e-001	
  4.3802001e-001	  4.9901080e-001	  7.4774775e-001	
  4.4265527e-001	  4.9490364e-001	  7.4774775e-001	
  4.4724250e-001	  4.9076212e-001	  7.4774775e-001	
  4.5178315e-001	  4.8658534e-001	  7.4774775e-001	
  4.5627861e-001	  4.8237240e-001	  7.4774775e-001	
  4.6073022e-001	  4.7812234e-001	  7.4774775e-001	
  4.6513922e-001	  4.7383416e-001	  7.4774775e-001	
  4.6950682e-001	  4.6950682e-001	  7.4774775e-001	
  3.2684829e-001	  5.6611784e-001	  7.5675676e-001	
  3.3284600e-001	  5.6261243e-001	  7.5675676e-001	
  3.3873754e-001	  5.5908505e-001	  7.5675676e-001	
  3.4452835e-001	  5.5553526e-001	  7.5675676e-001	
  3.5022341e-001	  5.5196265e-001	  7.5675676e-001	
  3.5582735e-001	  5.4836677e-001	  7.5675676e-001	
  3.6134438e-001	  5.4474715e-001	  7.5675676e-001	
  3.6677843e-001	  5.4110331e-001	  7.5675676e-001	
  3.7213315e-001	  5.3743477e-001	  7.5675676e-001	
  3.7741189e-001	  5.3374102e-001	  7.5675676e-001	
  3.8261782e-001	  5.3002152e-001	  7.5675676e-001	
  3.8775386e-001	  5.2627574e-001	  7.5675676e-001	
  3.9282275e-001	  5.2250311e-001	  7.5675676e-001	
  3.9782707e-001	  5.1870303e-001	  7.5675676e-001	
  4.0276921e-001	  5.1487491e-001	  7.5675676e-001	
  4.0765144e-001	  5.1101812e-001	  7.5675676e-001	
  4.1247588e-001	  5.0713199e-001	  7.5675676e-001	
  4.1724455e-001	  5.0321586e-001	  7.5675676e-001	
  4.2195932e-001	  4.9926901e-001	  7.5675676e-001	
  4.2662200e-001	  4.9529070e-001	  7.5675676e-001	
  4.3123426e-001	  4.9128019e-001	  7.5675676e-001	
  4.3579772e-001	  4.8723666e-001	  7.5675676e-001	
  4.4031388e-001	  4.8315929e-001	  7.5675676e-001	
  4.4478418e-001	  4.7904722e-001	  7.5675676e-001	
  4.4921000e-001	  4.7489955e-001	  7.5675676e-001	
  4.5359264e-001	  4.7071533e-001	  7.5675676e-001	
  4.5793334e-001	  4.6649359e-001	  7.5675676e-001	
  4.6223328e-001	  4.6223328e-001	  7.5675676e-001	
  3.2155979e-001	  5.5695789e-001	  7.6576577e-001	
  3.2746046e-001	  5.5350920e-001	  7.6576577e-001	
  3.3325667e-001	  5.5003889e-001	  7.6576577e-001	
  3.3895378e-001	  5.4654655e-001	  7.6576577e-001	
  3.4455670e-001	  5.4303174e-001	  7.6576577e-001	
  3.5006996e-001	  5.3949404e-001	  7.6576577e-001	
  3.5549772e-001	  5.3593298e-001	  7.6576577e-001	
  3.6084385e-001	  5.3234811e-001	  7.6576577e-001	
  3.6611193e-001	  5.2873892e-001	  7.6576577e-001	
  3.7130526e-001	  5.2510494e-001	  7.6576577e-001	
  3.7642696e-001	  5.2144562e-001	  7.6576577e-001	
  3.8147989e-001	  5.1776045e-001	  7.6576577e-001	
  3.8646677e-001	  5.1404886e-001	  7.6576577e-001	
  3.9139011e-001	  5.1031027e-001	  7.6576577e-001	
  3.9625229e-001	  5.0654409e-001	  7.6576577e-001	
  4.0105552e-001	  5.0274970e-001	  7.6576577e-001	
  4.0580190e-001	  4.9892645e-001	  7.6576577e-001	
  4.1049341e-001	  4.9507368e-001	  7.6576577e-001	
  4.1513190e-001	  4.9119069e-001	  7.6576577e-001	
  4.1971913e-001	  4.8727676e-001	  7.6576577e-001	
  4.2425677e-001	  4.8333113e-001	  7.6576577e-001	
  4.2874639e-001	  4.7935303e-001	  7.6576577e-001	
  4.3318947e-001	  4.7534164e-001	  7.6576577e-001	
  4.3758745e-001	  4.7129610e-001	  7.6576577e-001	
  4.4194166e-001	  4.6721554e-001	  7.6576577e-001	
  4.4625339e-001	  4.6309902e-001	  7.6576577e-001	
  4.5052385e-001	  4.5894559e-001	  7.6576577e-001	
  4.5475421e-001	  4.5475421e-001	  7.6576577e-001	
  3.1611867e-001	  5.4753359e-001	  7.7477477e-001	
  3.2191949e-001	  5.4414326e-001	  7.7477477e-001	
  3.2761763e-001	  5.4073167e-001	  7.7477477e-001	
  3.3321833e-001	  5.3729842e-001	  7.7477477e-001	
  3.3872645e-001	  5.3384309e-001	  7.7477477e-001	
  3.4414642e-001	  5.3036525e-001	  7.7477477e-001	
  3.4948234e-001	  5.2686445e-001	  7.7477477e-001	
  3.5473801e-001	  5.2334023e-001	  7.7477477e-001	
  3.5991694e-001	  5.1979212e-001	  7.7477477e-001	
  3.6502240e-001	  5.1621962e-001	  7.7477477e-001	
  3.7005743e-001	  5.1262223e-001	  7.7477477e-001	
  3.7502486e-001	  5.0899941e-001	  7.7477477e-001	
  3.7992736e-001	  5.0535062e-001	  7.7477477e-001	
  3.8476739e-001	  5.0167530e-001	  7.7477477e-001	
  3.8954729e-001	  4.9797285e-001	  7.7477477e-001	
  3.9426925e-001	  4.9424266e-001	  7.7477477e-001	
  3.9893532e-001	  4.9048411e-001	  7.7477477e-001	
  4.0354744e-001	  4.8669653e-001	  7.7477477e-001	
  4.0810745e-001	  4.8287924e-001	  7.7477477e-001	
  4.1261706e-001	  4.7903154e-001	  7.7477477e-001	
  4.1707791e-001	  4.7515267e-001	  7.7477477e-001	
  4.2149156e-001	  4.7124189e-001	  7.7477477e-001	
  4.2585946e-001	  4.6729837e-001	  7.7477477e-001	
  4.3018302e-001	  4.6332129e-001	  7.7477477e-001	
  4.3446355e-001	  4.5930978e-001	  7.7477477e-001	
  4.3870232e-001	  4.5526291e-001	  7.7477477e-001	
  4.4290053e-001	  4.5117976e-001	  7.7477477e-001	
  4.4705931e-001	  4.4705931e-001	  7.7477477e-001	
  3.1051690e-001	  5.3783105e-001	  7.8378378e-001	
  3.1621493e-001	  5.3450079e-001	  7.8378378e-001	
  3.2181209e-001	  5.3114966e-001	  7.8378378e-001	
  3.2731355e-001	  5.2777724e-001	  7.8378378e-001	
  3.3272406e-001	  5.2438314e-001	  7.8378378e-001	
  3.3804798e-001	  5.2096693e-001	  7.8378378e-001	
  3.4328935e-001	  5.1752817e-001	  7.8378378e-001	
  3.4845188e-001	  5.1406640e-001	  7.8378378e-001	
  3.5353904e-001	  5.1058116e-001	  7.8378378e-001	
  3.5855403e-001	  5.0707197e-001	  7.8378378e-001	
  3.6349984e-001	  5.0353833e-001	  7.8378378e-001	
  3.6837925e-001	  4.9997971e-001	  7.8378378e-001	
  3.7319487e-001	  4.9639558e-001	  7.8378378e-001	
  3.7794913e-001	  4.9278538e-001	  7.8378378e-001	
  3.8264433e-001	  4.8914854e-001	  7.8378378e-001	
  3.8728262e-001	  4.8548445e-001	  7.8378378e-001	
  3.9186600e-001	  4.8179250e-001	  7.8378378e-001	
  3.9639640e-001	  4.7807204e-001	  7.8378378e-001	
  4.0087559e-001	  4.7432240e-001	  7.8378378e-001	
  4.0530529e-001	  4.7054288e-001	  7.8378378e-001	
  4.0968710e-001	  4.6673275e-001	  7.8378378e-001	
  4.1402253e-001	  4.6289126e-001	  7.8378378e-001	
  4.1831304e-001	  4.5901763e-001	  7.8378378e-001	
  4.2255998e-001	  4.5511102e-001	  7.8378378e-001	
  4.2676466e-001	  4.5117060e-001	  7.8378378e-001	
  4.3092832e-001	  4.4719545e-001	  7.8378378e-001	
  4.3505212e-001	  4.4318464e-001	  7.8378378e-001	
  4.3913721e-001	  4.3913721e-001	  7.8378378e-001	
  3.0474563e-001	  5.2783491e-001	  7.9279279e-001	
  3.1033776e-001	  5.2456655e-001	  7.9279279e-001	
  3.1583089e-001	  5.2127770e-001	  7.9279279e-001	
  3.2123010e-001	  5.1796797e-001	  7.9279279e-001	
  3.2654004e-001	  5.1463695e-001	  7.9279279e-001	
  3.3176502e-001	  5.1128423e-001	  7.9279279e-001	
  3.3690897e-001	  5.0790938e-001	  7.9279279e-001	
  3.4197555e-001	  5.0451195e-001	  7.9279279e-001	
  3.4696816e-001	  5.0109149e-001	  7.9279279e-001	
  3.5188994e-001	  4.9764752e-001	  7.9279279e-001	
  3.5674382e-001	  4.9417956e-001	  7.9279279e-001	
  3.6153254e-001	  4.9068708e-001	  7.9279279e-001	
  3.6625866e-001	  4.8716956e-001	  7.9279279e-001	
  3.7092456e-001	  4.8362646e-001	  7.9279279e-001	
  3.7553250e-001	  4.8005721e-001	  7.9279279e-001	
  3.8008457e-001	  4.7646123e-001	  7.9279279e-001	
  3.8458277e-001	  4.7283790e-001	  7.9279279e-001	
  3.8902897e-001	  4.6918659e-001	  7.9279279e-001	
  3.9342491e-001	  4.6550663e-001	  7.9279279e-001	
  3.9777228e-001	  4.6179736e-001	  7.9279279e-001	
  4.0207265e-001	  4.5805805e-001	  7.9279279e-001	
  4.0632750e-001	  4.5428796e-001	  7.9279279e-001	
  4.1053826e-001	  4.5048632e-001	  7.9279279e-001	
  4.1470627e-001	  4.4665232e-001	  7.9279279e-001	
  4.1883280e-001	  4.4278513e-001	  7.9279279e-001	
  4.2291907e-001	  4.3888386e-001	  7.9279279e-001	
  4.2696624e-001	  4.3494761e-001	  7.9279279e-001	
  4.3097540e-001	  4.3097540e-001	  7.9279279e-001	
  2.9879503e-001	  5.1752817e-001	  8.0180180e-001	
  3.0427796e-001	  5.1432363e-001	  8.0180180e-001	
  3.0966383e-001	  5.1109900e-001	  8.0180180e-001	
  3.1495761e-001	  5.0785389e-001	  8.0180180e-001	
  3.2016388e-001	  5.0458791e-001	  8.0180180e-001	
  3.2528682e-001	  5.0130066e-001	  8.0180180e-001	
  3.3033033e-001	  4.9799171e-001	  8.0180180e-001	
  3.3529798e-001	  4.9466062e-001	  8.0180180e-001	
  3.4019310e-001	  4.9130695e-001	  8.0180180e-001	
  3.4501878e-001	  4.8793023e-001	  8.0180180e-001	
  3.4977788e-001	  4.8452998e-001	  8.0180180e-001	
  3.5447310e-001	  4.8110570e-001	  8.0180180e-001	
  3.5910693e-001	  4.7765687e-001	  8.0180180e-001	
  3.6368172e-001	  4.7418295e-001	  8.0180180e-001	
  3.6819968e-001	  4.7068340e-001	  8.0180180e-001	
  3.7266287e-001	  4.6715763e-001	  8.0180180e-001	
  3.7707324e-001	  4.6360505e-001	  8.0180180e-001	
  3.8143261e-001	  4.6002504e-001	  8.0180180e-001	
  3.8574272e-001	  4.5641694e-001	  8.0180180e-001	
  3.9000520e-001	  4.5278010e-001	  8.0180180e-001	
  3.9422159e-001	  4.4911380e-001	  8.0180180e-001	
  3.9839337e-001	  4.4541733e-001	  8.0180180e-001	
  4.0252191e-001	  4.4168992e-001	  8.0180180e-001	
  4.0660853e-001	  4.3793079e-001	  8.0180180e-001	
  4.1065448e-001	  4.3413911e-001	  8.0180180e-001	
  4.1466096e-001	  4.3031402e-001	  8.0180180e-001	
  4.1862910e-001	  4.2645462e-001	  8.0180180e-001	
  4.2255998e-001	  4.2255998e-001	  8.0180180e-001	
  2.9265416e-001	  5.0689187e-001	  8.1081081e-001	
  2.9802441e-001	  5.0375319e-001	  8.1081081e-001	
  3.0329959e-001	  5.0059484e-001	  8.1081081e-001	
  3.0848457e-001	  4.9741642e-001	  8.1081081e-001	
  3.1358383e-001	  4.9421757e-001	  8.1081081e-001	
  3.1860149e-001	  4.9099788e-001	  8.1081081e-001	
  3.2354135e-001	  4.8775693e-001	  8.1081081e-001	
  3.2840690e-001	  4.8449431e-001	  8.1081081e-001	
  3.3320142e-001	  4.8120956e-001	  8.1081081e-001	
  3.3792792e-001	  4.7790224e-001	  8.1081081e-001	
  3.4258921e-001	  4.7457187e-001	  8.1081081e-001	
  3.4718793e-001	  4.7121797e-001	  8.1081081e-001	
  3.5172653e-001	  4.6784002e-001	  8.1081081e-001	
  3.5620730e-001	  4.6443750e-001	  8.1081081e-001	
  3.6063240e-001	  4.6100987e-001	  8.1081081e-001	
  3.6500387e-001	  4.5755656e-001	  8.1081081e-001	
  3.6932359e-001	  4.5407699e-001	  8.1081081e-001	
  3.7359337e-001	  4.5057055e-001	  8.1081081e-001	
  3.7781490e-001	  4.4703661e-001	  8.1081081e-001	
  3.8198977e-001	  4.4347451e-001	  8.1081081e-001	
  3.8611951e-001	  4.3988357e-001	  8.1081081e-001	
  3.9020555e-001	  4.3626306e-001	  8.1081081e-001	
  3.9424924e-001	  4.3261226e-001	  8.1081081e-001	
  3.9825187e-001	  4.2893039e-001	  8.1081081e-001	
  4.0221467e-001	  4.2521664e-001	  8.1081081e-001	
  4.0613881e-001	  4.2147016e-001	  8.1081081e-001	
  4.1002539e-001	  4.1769008e-001	  8.1081081e-001	
  4.1387548e-001	  4.1387548e-001	  8.1081081e-001	
  2.8631079e-001	  4.9590483e-001	  8.1981982e-001	
  2.9156463e-001	  4.9283418e-001	  8.1981982e-001	
  2.9672547e-001	  4.8974428e-001	  8.1981982e-001	
  3.0179807e-001	  4.8663476e-001	  8.1981982e-001	
  3.0678680e-001	  4.8350524e-001	  8.1981982e-001	
  3.1169570e-001	  4.8035534e-001	  8.1981982e-001	
  3.1652848e-001	  4.7718464e-001	  8.1981982e-001	
  3.2128858e-001	  4.7399274e-001	  8.1981982e-001	
  3.2597917e-001	  4.7077919e-001	  8.1981982e-001	
  3.3060322e-001	  4.6754355e-001	  8.1981982e-001	
  3.3516348e-001	  4.6428537e-001	  8.1981982e-001	
  3.3966252e-001	  4.6100416e-001	  8.1981982e-001	
  3.4410274e-001	  4.5769943e-001	  8.1981982e-001	
  3.4848639e-001	  4.5437066e-001	  8.1981982e-001	
  3.5281558e-001	  4.5101733e-001	  8.1981982e-001	
  3.5709229e-001	  4.4763887e-001	  8.1981982e-001	
  3.6131838e-001	  4.4423473e-001	  8.1981982e-001	
  3.6549561e-001	  4.4080429e-001	  8.1981982e-001	
  3.6962563e-001	  4.3734695e-001	  8.1981982e-001	
  3.7371002e-001	  4.3386206e-001	  8.1981982e-001	
  3.7775025e-001	  4.3034895e-001	  8.1981982e-001	
  3.8174771e-001	  4.2680692e-001	  8.1981982e-001	
  3.8570375e-001	  4.2323525e-001	  8.1981982e-001	
  3.8961963e-001	  4.1963318e-001	  8.1981982e-001	
  3.9349654e-001	  4.1599993e-001	  8.1981982e-001	
  3.9733562e-001	  4.1233466e-001	  8.1981982e-001	
  4.0113796e-001	  4.0863651e-001	  8.1981982e-001	
  4.0490460e-001	  4.0490460e-001	  8.1981982e-001	
  2.7975113e-001	  4.8454317e-001	  8.2882883e-001	
  2.8488460e-001	  4.8154287e-001	  8.2882883e-001	
  2.8992720e-001	  4.7852376e-001	  8.2882883e-001	
  2.9488358e-001	  4.7548549e-001	  8.2882883e-001	
  2.9975802e-001	  4.7242767e-001	  8.2882883e-001	
  3.0455445e-001	  4.6934993e-001	  8.2882883e-001	
  3.0927651e-001	  4.6625188e-001	  8.2882883e-001	
  3.1392754e-001	  4.6313310e-001	  8.2882883e-001	
  3.1851067e-001	  4.5999318e-001	  8.2882883e-001	
  3.2302878e-001	  4.5683168e-001	  8.2882883e-001	
  3.2748456e-001	  4.5364814e-001	  8.2882883e-001	
  3.3188052e-001	  4.5044211e-001	  8.2882883e-001	
  3.3621901e-001	  4.4721309e-001	  8.2882883e-001	
  3.4050223e-001	  4.4396059e-001	  8.2882883e-001	
  3.4473223e-001	  4.4068408e-001	  8.2882883e-001	
  3.4891096e-001	  4.3738303e-001	  8.2882883e-001	
  3.5304022e-001	  4.3405688e-001	  8.2882883e-001	
  3.5712175e-001	  4.3070504e-001	  8.2882883e-001	
  3.6115715e-001	  4.2732691e-001	  8.2882883e-001	
  3.6514796e-001	  4.2392186e-001	  8.2882883e-001	
  3.6909562e-001	  4.2048923e-001	  8.2882883e-001	
  3.7300150e-001	  4.1702836e-001	  8.2882883e-001	
  3.7686691e-001	  4.1353852e-001	  8.2882883e-001	
  3.8069306e-001	  4.1001898e-001	  8.2882883e-001	
  3.8448115e-001	  4.0646896e-001	  8.2882883e-001	
  3.8823227e-001	  4.0288767e-001	  8.2882883e-001	
  3.9194750e-001	  3.9927425e-001	  8.2882883e-001	
  3.9562784e-001	  3.9562784e-001	  8.2882883e-001	
  2.7295959e-001	  4.7277988e-001	  8.3783784e-001	
  2.7796844e-001	  4.6985243e-001	  8.3783784e-001	
  2.8288862e-001	  4.6690661e-001	  8.3783784e-001	
  2.8772467e-001	  4.6394210e-001	  8.3783784e-001	
  2.9248078e-001	  4.6095852e-001	  8.3783784e-001	
  2.9716077e-001	  4.5795550e-001	  8.3783784e-001	
  3.0176818e-001	  4.5493265e-001	  8.3783784e-001	
  3.0630631e-001	  4.5188959e-001	  8.3783784e-001	
  3.1077817e-001	  4.4882590e-001	  8.3783784e-001	
  3.1518659e-001	  4.4574115e-001	  8.3783784e-001	
  3.1953420e-001	  4.4263490e-001	  8.3783784e-001	
  3.2382344e-001	  4.3950670e-001	  8.3783784e-001	
  3.2805660e-001	  4.3635607e-001	  8.3783784e-001	
  3.3223584e-001	  4.3318253e-001	  8.3783784e-001	
  3.3636315e-001	  4.2998557e-001	  8.3783784e-001	
  3.4044043e-001	  4.2676466e-001	  8.3783784e-001	
  3.4446945e-001	  4.2351925e-001	  8.3783784e-001	
  3.4845188e-001	  4.2024879e-001	  8.3783784e-001	
  3.5238932e-001	  4.1695267e-001	  8.3783784e-001	
  3.5628324e-001	  4.1363028e-001	  8.3783784e-001	
  3.6013506e-001	  4.1028099e-001	  8.3783784e-001	
  3.6394612e-001	  4.0690414e-001	  8.3783784e-001	
  3.6771769e-001	  4.0349902e-001	  8.3783784e-001	
  3.7145096e-001	  4.0006492e-001	  8.3783784e-001	
  3.7514708e-001	  3.9660109e-001	  8.3783784e-001	
  3.7880714e-001	  3.9310674e-001	  8.3783784e-001	
  3.8243217e-001	  3.8958105e-001	  8.3783784e-001	
  3.8602316e-001	  3.8602316e-001	  8.3783784e-001	
  2.6591842e-001	  4.6058421e-001	  8.4684685e-001	
  2.7079806e-001	  4.5773227e-001	  8.4684685e-001	
  2.7559132e-001	  4.5486244e-001	  8.4684685e-001	
  2.8030262e-001	  4.5197440e-001	  8.4684685e-001	
  2.8493604e-001	  4.4906778e-001	  8.4684685e-001	
  2.8949530e-001	  4.4614223e-001	  8.4684685e-001	
  2.9398387e-001	  4.4319736e-001	  8.4684685e-001	
  2.9840493e-001	  4.4023280e-001	  8.4684685e-001	
  3.0276144e-001	  4.3724813e-001	  8.4684685e-001	
  3.0705614e-001	  4.3424296e-001	  8.4684685e-001	
  3.1129160e-001	  4.3121684e-001	  8.4684685e-001	
  3.1547019e-001	  4.2816933e-001	  8.4684685e-001	
  3.1959416e-001	  4.2509998e-001	  8.4684685e-001	
  3.2366559e-001	  4.2200830e-001	  8.4684685e-001	
  3.2768643e-001	  4.1889380e-001	  8.4684685e-001	
  3.3165854e-001	  4.1575598e-001	  8.4684685e-001	
  3.3558363e-001	  4.1259429e-001	  8.4684685e-001	
  3.3946333e-001	  4.0940819e-001	  8.4684685e-001	
  3.4329920e-001	  4.0619709e-001	  8.4684685e-001	
  3.4709268e-001	  4.0296041e-001	  8.4684685e-001	
  3.5084514e-001	  3.9969752e-001	  8.4684685e-001	
  3.5455789e-001	  3.9640777e-001	  8.4684685e-001	
  3.5823216e-001	  3.9309049e-001	  8.4684685e-001	
  3.6186913e-001	  3.8974498e-001	  8.4684685e-001	
  3.6546991e-001	  3.8637050e-001	  8.4684685e-001	
  3.6903555e-001	  3.8296629e-001	  8.4684685e-001	
  3.7256707e-001	  3.7953155e-001	  8.4684685e-001	
  3.7606543e-001	  3.7606543e-001	  8.4684685e-001	
  2.5860721e-001	  4.4792083e-001	  8.5585586e-001	
  2.6335269e-001	  4.4514729e-001	  8.5585586e-001	
  2.6801416e-001	  4.4235638e-001	  8.5585586e-001	
  2.7259593e-001	  4.3954773e-001	  8.5585586e-001	
  2.7710196e-001	  4.3672103e-001	  8.5585586e-001	
  2.8153587e-001	  4.3387591e-001	  8.5585586e-001	
  2.8590103e-001	  4.3101201e-001	  8.5585586e-001	
  2.9020053e-001	  4.2812896e-001	  8.5585586e-001	
  2.9443726e-001	  4.2522636e-001	  8.5585586e-001	
  2.9861388e-001	  4.2230380e-001	  8.5585586e-001	
  3.0273289e-001	  4.1936088e-001	  8.5585586e-001	
  3.0679660e-001	  4.1639717e-001	  8.5585586e-001	
  3.1080718e-001	  4.1341220e-001	  8.5585586e-001	
  3.1476667e-001	  4.1040553e-001	  8.5585586e-001	
  3.1867697e-001	  4.0737666e-001	  8.5585586e-001	
  3.2253986e-001	  4.0432511e-001	  8.5585586e-001	
  3.2635703e-001	  4.0125035e-001	  8.5585586e-001	
  3.3013007e-001	  3.9815184e-001	  8.5585586e-001	
  3.3386047e-001	  3.9502904e-001	  8.5585586e-001	
  3.3754965e-001	  3.9188134e-001	  8.5585586e-001	
  3.4119894e-001	  3.8870816e-001	  8.5585586e-001	
  3.4480961e-001	  3.8550887e-001	  8.5585586e-001	
  3.4838286e-001	  3.8228279e-001	  8.5585586e-001	
  3.5191984e-001	  3.7902926e-001	  8.5585586e-001	
  3.5542161e-001	  3.7574756e-001	  8.5585586e-001	
  3.5888922e-001	  3.7243695e-001	  8.5585586e-001	
  3.6232365e-001	  3.6909664e-001	  8.5585586e-001	
  3.6572582e-001	  3.6572582e-001	  8.5585586e-001	
  2.5100237e-001	  4.3474886e-001	  8.6486486e-001	
  2.5560831e-001	  4.3205689e-001	  8.6486486e-001	
  2.6013270e-001	  4.2934805e-001	  8.6486486e-001	
  2.6457973e-001	  4.2662200e-001	  8.6486486e-001	
  2.6895325e-001	  4.2387842e-001	  8.6486486e-001	
  2.7325677e-001	  4.2111697e-001	  8.6486486e-001	
  2.7749356e-001	  4.1833729e-001	  8.6486486e-001	
  2.8166663e-001	  4.1553901e-001	  8.6486486e-001	
  2.8577877e-001	  4.1272177e-001	  8.6486486e-001	
  2.8983258e-001	  4.0988516e-001	  8.6486486e-001	
  2.9383046e-001	  4.0702878e-001	  8.6486486e-001	
  2.9777466e-001	  4.0415222e-001	  8.6486486e-001	
  3.0166731e-001	  4.0125503e-001	  8.6486486e-001	
  3.0551036e-001	  3.9833677e-001	  8.6486486e-001	
  3.0930566e-001	  3.9539698e-001	  8.6486486e-001	
  3.1305496e-001	  3.9243516e-001	  8.6486486e-001	
  3.1675988e-001	  3.8945082e-001	  8.6486486e-001	
  3.2042197e-001	  3.8644343e-001	  8.6486486e-001	
  3.2404267e-001	  3.8341246e-001	  8.6486486e-001	
  3.2762336e-001	  3.8035733e-001	  8.6486486e-001	
  3.3116534e-001	  3.7727746e-001	  8.6486486e-001	
  3.3466983e-001	  3.7417225e-001	  8.6486486e-001	
  3.3813800e-001	  3.7104104e-001	  8.6486486e-001	
  3.4157097e-001	  3.6788319e-001	  8.6486486e-001	
  3.4496977e-001	  3.6469799e-001	  8.6486486e-001	
  3.4833540e-001	  3.6148473e-001	  8.6486486e-001	
  3.5166883e-001	  3.5824265e-001	  8.6486486e-001	
  3.5497096e-001	  3.5497096e-001	  8.6486486e-001	
  2.4307635e-001	  4.2102059e-001	  8.7387387e-001	
  2.4753684e-001	  4.1841363e-001	  8.7387387e-001	
  2.5191836e-001	  4.1579032e-001	  8.7387387e-001	
  2.5622497e-001	  4.1315035e-001	  8.7387387e-001	
  2.6046038e-001	  4.1049341e-001	  8.7387387e-001	
  2.6462801e-001	  4.0781916e-001	  8.7387387e-001	
  2.6873102e-001	  4.0512725e-001	  8.7387387e-001	
  2.7277231e-001	  4.0241734e-001	  8.7387387e-001	
  2.7675460e-001	  3.9968906e-001	  8.7387387e-001	
  2.8068040e-001	  3.9694202e-001	  8.7387387e-001	
  2.8455203e-001	  3.9417584e-001	  8.7387387e-001	
  2.8837169e-001	  3.9139011e-001	  8.7387387e-001	
  2.9214142e-001	  3.8858441e-001	  8.7387387e-001	
  2.9586311e-001	  3.8575831e-001	  8.7387387e-001	
  2.9953857e-001	  3.8291134e-001	  8.7387387e-001	
  3.0316948e-001	  3.8004305e-001	  8.7387387e-001	
  3.0675741e-001	  3.7715295e-001	  8.7387387e-001	
  3.1030385e-001	  3.7424053e-001	  8.7387387e-001	
  3.1381022e-001	  3.7130526e-001	  8.7387387e-001	
  3.1727784e-001	  3.6834661e-001	  8.7387387e-001	
  3.2070797e-001	  3.6536399e-001	  8.7387387e-001	
  3.2410180e-001	  3.6235683e-001	  8.7387387e-001	
  3.2746046e-001	  3.5932450e-001	  8.7387387e-001	
  3.3078502e-001	  3.5626637e-001	  8.7387387e-001	
  3.3407649e-001	  3.5318175e-001	  8.7387387e-001	
  3.3733585e-001	  3.5006996e-001	  8.7387387e-001	
