4.700280e-002	4.749628e-002	1.659729e-001	8.730660e-001	6.044310e+000	
4.776033e-002	5.920761e-002	4.060225e-001	3.682538e-001	6.014197e+000	
6.944446e-002	2.471575e-001	3.658785e-001	1.899551e+000	1.338364e+000	
6.909214e-002	4.676117e-002	1.152255e+000	8.027613e-001	2.588404e+000	
1.028649e-001	5.184193e-002	8.209392e-002	4.334254e-001	6.046658e+000	
5.502436e-002	4.994015e-002	7.650387e-002	3.229920e-001	7.460657e+000	
8.497286e-002	1.252091e-001	5.511573e-002	5.678056e-001	5.756472e+000	
9.160852e-002	1.897120e-001	1.962116e-001	1.476881e+000	2.130284e+000	
5.424553e-002	4.974940e-002	9.830863e-002	4.146095e+000	2.045614e+000	
5.760257e-002	6.814674e-002	5.253807e-001	6.644734e-001	4.066157e+000	
5.131532e-002	5.508491e-002	4.305900e-001	2.202904e+000	2.304247e+000	
4.810567e-002	5.079570e-002	2.860794e-001	8.818425e-001	5.400990e+000	
4.810901e-002	5.808225e-002	1.632594e-001	6.038956e-001	6.047426e+000	
9.589882e-002	1.421051e-001	2.382983e-001	3.664736e-001	4.234991e+000	
7.767412e-002	1.334031e-001	5.393390e-001	6.541899e-001	3.454196e+000	
7.811684e-002	7.204103e-002	9.336534e-002	6.707283e-001	5.766635e+000	
5.773081e-002	5.894802e-002	1.268019e-001	1.893594e+000	4.044502e+000	
1.046323e-001	2.081158e-001	1.709337e-001	6.654579e-002	5.830923e+000	
4.830623e-002	4.707632e-002	1.826204e-001	1.393426e-001	7.946435e+000	
5.305108e-002	7.119089e-002	6.380942e-002	3.338998e-001	7.060156e+000	
5.305960e-002	5.100830e-002	1.046650e-001	2.916677e-001	7.292410e+000	
5.175204e-002	5.635111e-002	7.269444e-002	2.165508e-001	7.916547e+000	
5.007252e-002	5.991457e-002	6.548870e-002	1.111653e+000	5.990516e+000	
4.730308e-002	5.620791e-002	5.865648e-002	5.938161e-001	6.878844e+000	
5.244293e-002	4.900964e-002	1.737533e-001	1.695786e-001	7.503171e+000	
6.186920e-002	4.685835e-002	1.939624e-001	6.586209e-002	7.928195e+000	
4.739095e-002	5.197656e-002	2.169258e-001	2.029171e-001	7.186545e+000	
6.097269e-002	5.766702e-002	2.262811e-001	3.234339e+000	2.029946e+000	
5.924617e-002	9.764614e-002	4.982248e-001	1.853748e+000	2.046842e+000	
6.645154e-002	4.757462e-002	1.405812e-001	3.564897e+000	2.046667e+000	
6.858198e-002	1.034271e-001	6.293629e-002	1.304421e+000	4.185217e+000	
4.927952e-002	5.920664e-002	1.304978e-001	6.842468e-002	8.046199e+000	
1.715529e-001	3.285396e-001	1.962880e-001	5.532807e-001	2.133067e+000	
7.715174e-002	1.167394e-001	3.022843e-001	8.644500e-001	3.991372e+000	
5.160176e-002	4.888325e-002	2.970537e-001	1.527962e-001	6.717365e+000	
5.095910e-002	4.682842e-002	1.325260e+000	1.731761e+000	1.734954e+000	
5.505041e-002	7.302049e-002	1.138374e+000	1.061221e+000	2.048457e+000	
4.990738e-002	8.415588e-002	2.316353e-001	7.218929e-001	5.291078e+000	
4.681862e-002	4.853204e-002	4.777689e-002	4.767256e-002	9.926749e+000	
1.154898e-001	1.557270e-001	2.684241e-001	2.126276e-001	4.246072e+000	
7.588073e-002	1.279099e-001	7.355762e-002	8.607139e-001	4.567431e+000	
4.695437e-002	4.770873e-002	1.213689e-001	5.703042e-002	8.302817e+000	
9.283768e-002	9.522936e-002	3.528314e-001	4.128423e-001	4.134764e+000	
4.674156e-002	4.679735e-002	4.723977e-002	7.028530e-002	9.718248e+000	
5.443478e-002	6.120526e-002	6.747153e-002	2.587396e+000	3.908828e+000	
4.711274e-002	4.819264e-002	5.214476e-001	2.955656e-001	6.045214e+000	
6.215274e-002	1.068120e-001	6.509468e-002	4.805454e-001	6.046688e+000	
4.790655e-002	9.012749e-002	5.144450e-001	6.568279e-001	4.130528e+000	
4.904500e-002	4.941840e-002	1.033863e-001	1.048861e-001	8.047742e+000	
6.251926e-002	1.974237e-001	1.726588e-001	2.332906e-001	5.735717e+000	
5.168747e-002	6.249636e-002	4.923857e-002	1.258894e+000	5.930885e+000	
7.668945e-002	5.145093e-002	3.408341e-001	8.658616e-001	4.086180e+000	
4.710901e-002	5.679952e-002	6.726949e-002	2.783606e-001	7.973097e+000	
9.455921e-002	1.326304e-001	1.901505e-001	3.032051e-001	4.983342e+000	
6.242235e-002	8.643834e-002	8.221864e-002	1.829979e+000	4.037555e+000	
7.414383e-002	8.848794e-002	5.358365e-002	2.005598e-001	6.854125e+000	
4.788318e-002	5.446678e-002	8.728437e-002	1.714353e-001	8.037930e+000	
6.821122e-002	1.096417e-001	8.289670e-001	9.549753e-001	2.078095e+000	
4.694616e-002	5.826413e-002	5.821086e-002	2.297857e-001	8.045157e+000	
7.123855e-002	8.088444e-002	2.621535e-001	1.653002e+000	3.083421e+000	
6.041399e-002	1.028581e-001	5.798538e-002	1.826571e+000	4.046577e+000	
1.122799e-001	9.080665e-002	1.784717e-001	5.076427e-001	4.364193e+000	
5.050155e-002	4.855608e-002	4.671296e-002	2.920098e-001	8.046633e+000	
5.224772e-002	5.932017e-002	1.863595e-001	3.166279e-001	6.198414e+000	
6.933477e-002	4.923608e-002	2.409873e-001	3.875146e+000	1.147755e+000	
4.680368e-002	4.722611e-002	7.175326e-002	5.886243e-002	9.062963e+000	
2.449684e-001	2.501372e-001	1.064980e+000	2.291404e-001	2.747485e-001	
5.816763e-002	6.451195e-002	7.166190e-002	1.655666e-001	7.794366e+000	
4.901214e-002	6.209983e-002	2.550008e-001	1.711158e+000	4.029312e+000	
4.781733e-002	4.835670e-002	1.320093e-001	1.161589e+000	5.840004e+000	
4.671067e-002	4.675542e-002	6.041910e-002	1.937475e+000	5.336938e+000	
4.849914e-002	8.840769e-002	3.832618e-001	2.161274e+000	2.188913e+000	
6.056357e-002	4.713191e-002	5.020158e-002	7.469574e-001	6.251344e+000	
5.121897e-002	5.618942e-002	8.850401e-002	3.347926e-001	7.179707e+000	
5.459482e-002	5.849046e-002	1.440018e-001	6.815433e-002	7.991105e+000	
4.852519e-002	2.051516e-001	2.297409e-001	6.798680e-001	4.163075e+000	
5.009931e-002	1.289153e-001	6.431484e-002	2.992820e-001	6.453690e+000	
4.676159e-002	4.712674e-002	1.640098e-001	2.986534e+000	3.401215e+000	
4.812980e-002	4.725278e-002	7.663690e-002	5.447163e-001	7.087812e+000	
5.033591e-002	1.171945e-001	2.086923e+000	1.139730e-001	2.325951e+000	
8.733223e-002	8.413565e-002	4.547004e-001	2.675059e-001	4.429954e+000	
4.986129e-002	2.925059e-001	1.195719e-001	7.855805e-002	6.070094e+000	
4.884965e-002	5.363742e-002	2.196131e-001	1.002378e+000	5.292253e+000	
6.535085e-002	6.455884e-002	2.494159e-001	2.307775e+000	2.267964e+000	
5.271723e-002	1.222064e-001	1.173778e+000	1.278556e-001	4.045610e+000	
4.797601e-002	5.357347e-002	4.814064e-002	1.633758e-001	8.121811e+000	
4.792697e-002	4.699811e-002	3.912549e-001	1.193412e-001	6.909322e+000	
5.437207e-002	5.442460e-002	8.258845e-002	6.781133e-001	6.067317e+000	
4.125898e-001	5.189355e-002	6.380730e-002	2.132747e+000	8.334291e-001	
1.655833e-001	5.776400e-002	2.606552e-001	2.243603e+000	1.666608e+000	
6.428775e-002	6.285507e-002	6.649884e-001	6.867053e-001	4.019827e+000	
4.836624e-002	9.963147e-002	1.004333e-001	3.602514e+000	2.046661e+000	
5.091819e-002	1.221503e-001	1.153895e-001	8.486696e-001	5.202039e+000	
5.003691e-002	2.500749e-001	4.628114e-001	6.828872e-001	3.640576e+000	
1.007638e-001	4.992644e-002	1.833075e-001	1.078895e-001	6.285090e+000	
4.788343e-002	5.762624e-002	1.435989e-001	9.288858e-002	8.030636e+000	
6.241701e-002	1.366957e-001	2.958351e-001	1.384524e-001	5.973404e+000	
4.676029e-002	4.687446e-002	7.318104e-002	1.554242e+000	5.850570e+000	
5.365937e-002	6.878837e-002	5.593427e-002	8.187633e-001	6.046739e+000	
6.701436e-002	4.995668e-002	5.654927e-002	1.052159e-001	8.046659e+000	
5.994036e-002	1.134883e-001	4.423518e-001	3.238978e-001	4.588896e+000	
4.701121e-002	4.868393e-002	6.163222e-002	1.646593e+000	5.687491e+000	
8.426722e-002	6.991869e-002	1.469091e-001	2.338650e+000	2.291219e+000	
5.482583e-002	6.867930e-002	9.435562e-002	2.515200e+000	3.579610e+000	
4.172090e-001	5.741416e-002	1.005175e-001	1.179653e-001	4.098239e+000	
4.779070e-002	4.936143e-002	1.748451e-001	3.594165e-001	6.680916e+000	
5.006400e-002	9.228827e-002	1.580232e-001	3.613960e-001	6.054997e+000	
7.759826e-002	5.945221e-002	6.854849e-002	1.087628e-001	7.767254e+000	
4.735840e-002	4.844251e-002	5.657406e-002	4.995928e-002	9.463516e+000	
5.027041e-002	9.821752e-002	1.506835e-001	1.705644e-001	6.585172e+000	
8.830837e-002	6.780863e-002	2.245319e-001	1.480468e+000	3.582913e+000	
5.501338e-002	5.130909e-002	2.380790e-001	1.038532e-001	7.276512e+000	
1.620596e-001	1.974165e-001	2.363832e-001	1.881810e+000	4.859123e-001	
4.789376e-002	6.051934e-002	6.327821e-001	3.542453e-001	5.276944e+000	
5.021053e-002	5.364042e-002	1.306890e-001	4.161710e-001	6.430680e+000	
5.680622e-002	5.256057e-002	7.630662e-001	1.741637e+000	2.053096e+000	
4.731385e-002	4.710353e-002	6.703900e-002	3.716282e+000	3.120784e+000	
5.254522e-002	5.727003e-002	1.005174e-001	1.447984e+000	4.715508e+000	
4.745539e-002	4.794108e-002	4.758751e-002	1.331370e-001	8.565459e+000	
7.846220e-002	2.121467e-001	6.704191e-001	8.305889e-001	2.046667e+000	
4.667069e-002	4.672575e-002	4.672047e-002	9.719003e-001	6.770074e+000	
1.091905e-001	5.211919e-002	5.055813e-002	9.626208e-001	5.430353e+000	
6.428437e-002	9.684440e-002	1.739537e+000	4.817224e-001	1.993728e+000	
2.036520e-001	3.273109e-001	4.767714e-002	9.796139e-001	2.167048e+000	
4.773637e-002	4.697007e-002	9.529408e-002	1.140459e+000	6.035882e+000	
5.386950e-002	2.133275e-001	3.411224e-001	1.860499e+000	2.043155e+000	
5.139729e-002	6.095809e-002	1.787442e-001	1.768600e+000	4.046358e+000	
4.690668e-002	5.759251e-002	5.323895e-002	1.391590e+000	5.970475e+000	
4.670791e-002	2.518587e-001	4.728008e-001	8.423980e-001	3.483564e+000	
4.812188e-002	4.874549e-002	1.453016e-001	3.986741e-001	6.761951e+000	
5.812626e-002	5.698175e-002	3.461190e-001	1.366671e+000	4.012953e+000	
4.800927e-002	4.856503e-002	4.768668e-002	8.322793e-001	6.626278e+000	
9.734750e-002	2.196115e-001	5.311074e-002	2.615481e-001	5.826301e+000	
5.917760e-002	5.500333e-002	1.062724e+000	1.417066e+000	2.040488e+000	
4.900336e-002	5.170320e-002	4.667488e-002	8.471070e-002	8.814737e+000	
6.752243e-002	6.372234e-002	7.975643e-001	3.674207e-001	4.047536e+000	
4.698756e-002	4.844991e-002	8.555087e-002	8.249589e-002	8.294520e+000	
4.807297e-002	5.778502e-002	5.548898e-002	1.414395e-001	8.063526e+000	
6.945768e-002	5.890392e-002	2.201981e-001	1.554823e+000	3.975174e+000	
4.814244e-002	4.909074e-002	6.932549e-002	1.463463e+000	5.778755e+000	
6.261012e-002	6.686309e-002	1.240016e-001	1.033349e+000	4.878485e+000	
5.533256e-002	7.871045e-002	8.494523e-002	2.093067e-001	7.142780e+000	
5.585579e-002	5.062596e-002	5.930985e-002	5.803593e-002	8.308762e+000	
5.142619e-002	9.741115e-002	2.241033e-001	6.794190e-001	5.152726e+000	
5.992765e-002	2.368920e-001	7.681009e-001	2.804407e-001	3.571308e+000	
4.701367e-002	7.081472e-002	9.553888e-002	9.282479e-001	6.022975e+000	
7.633031e-002	7.660798e-002	2.289787e-001	1.096471e+000	4.046258e+000	
5.065233e-002	4.689072e-002	5.364393e-002	6.768306e-001	6.857506e+000	
1.305446e-001	7.160245e-002	6.704898e-002	4.578953e-001	5.780392e+000	
8.757922e-002	5.623201e-002	1.775999e-001	7.962951e-001	4.625593e+000	
8.260379e-002	5.304111e-002	3.436792e-001	7.146529e-002	6.113880e+000	
1.126220e-001	6.802007e-002	1.770383e-001	6.318595e-001	4.341218e+000	
7.615266e-002	5.981671e-002	3.617588e-001	1.679662e+000	2.675785e+000	
1.612064e-001	5.081795e-002	2.535398e-001	5.376201e-001	4.074398e+000	
4.723720e-002	5.956189e-002	4.883830e-002	7.670438e-002	8.632387e+000	
5.156337e-002	1.090114e-001	1.676123e-001	9.073620e-001	4.613916e+000	
6.395298e-002	4.964961e-002	1.412400e-001	3.194461e-001	6.318477e+000	
4.769518e-002	5.884786e-002	8.300125e-002	2.337559e+000	4.046668e+000	
1.129309e-001	5.745768e-002	7.421939e-001	2.769085e-001	4.044699e+000	
1.144938e-001	2.260848e-001	1.637995e-001	5.011494e-001	4.025377e+000	
4.684582e-002	5.950101e-002	1.166987e+000	3.010418e-001	4.068314e+000	
1.139531e-001	1.461829e-001	6.288087e-002	1.265944e+000	3.895652e+000	
5.497865e-002	7.359594e-002	9.495179e-002	1.326046e-001	7.690094e+000	
4.680116e-002	4.676570e-002	1.193228e-001	2.762162e-001	7.935270e+000	
1.229084e-001	4.095071e-001	6.654429e-001	5.147583e-002	2.990691e+000	
4.766350e-002	7.430107e-002	7.583672e-002	1.203837e+000	5.694634e+000	
5.611725e-002	9.533095e-002	1.147616e-001	1.210456e+000	4.269535e+000	
7.178485e-002	7.493812e-002	7.165785e-001	1.500483e+000	2.046101e+000	
4.712460e-002	8.622064e-002	1.045250e-001	5.164054e-001	6.099857e+000	
2.070260e-001	4.838318e-002	1.295245e-001	3.207290e-001	5.122973e+000	
5.392514e-002	5.612644e-002	5.635171e-001	9.812616e-001	4.038175e+000	
1.261600e-001	1.007428e-001	9.123066e-001	5.182675e-001	2.060317e+000	
5.136485e-002	6.970472e-002	1.217292e-001	1.715446e+000	4.057854e+000	
5.167628e-002	1.649026e-001	2.404013e-001	6.870914e-001	4.198800e+000	
4.891421e-002	1.276834e-001	1.056810e-001	2.287932e-001	6.379501e+000	
5.914433e-002	6.352424e-002	1.443309e-001	1.940022e-001	6.685390e+000	
1.121780e-001	1.021744e-001	2.865019e-001	1.176137e+000	2.701014e+000	
6.324227e-002	6.645933e-002	1.550815e-001	7.497680e-001	5.507600e+000	
4.813607e-002	4.910403e-002	5.369328e-002	4.759147e-001	7.704257e+000	
6.649783e-002	5.929243e-002	3.092538e-001	1.210987e+000	4.042214e+000	
4.677274e-002	4.721372e-002	5.521070e-002	2.220747e+000	4.706061e+000	
5.705630e-002	7.526633e-002	3.450141e-001	3.944432e-001	5.603776e+000	
5.255795e-002	1.330591e-001	1.679256e-001	1.592495e+000	3.861257e+000	
5.858761e-002	6.736763e-002	7.069728e-002	8.717751e-002	8.033077e+000	
4.675304e-002	5.455861e-002	3.547277e-001	4.665344e-001	6.037903e+000	
1.750806e-001	5.210660e-002	2.951250e-001	1.488366e+000	2.079356e+000	
5.555880e-002	5.188506e-002	1.940935e-001	7.500805e-001	5.849293e+000	
6.903515e-002	9.286083e-002	8.519230e-002	3.710251e-001	6.048170e+000	
5.480540e-002	4.887366e-002	4.669129e-001	3.377061e+000	1.308538e+000	
5.085949e-002	2.349580e-001	7.718240e-002	7.402787e-002	6.690996e+000	
7.959035e-002	5.254631e-002	3.121116e-001	1.378045e+000	3.853448e+000	
4.920161e-002	4.964657e-002	9.047016e-002	3.717182e+000	2.333218e+000	
6.210830e-002	6.036899e-002	5.712598e-001	9.762297e-002	6.022335e+000	
6.137783e-002	4.979689e-002	2.789776e-001	3.543070e-001	6.046202e+000	
6.349268e-002	2.190858e-001	6.033014e-001	1.851795e-001	4.046679e+000	
5.651382e-002	9.036699e-002	1.247549e-001	1.470238e+000	4.050248e+000	
1.091706e-001	9.923612e-002	7.268520e-001	1.511532e+000	1.119202e+000	
5.170969e-002	5.939699e-002	1.354202e-001	2.757939e+000	3.018533e+000	
5.287090e-002	9.107981e-002	5.107903e-002	4.761179e-001	6.357044e+000	
1.586416e-001	1.276238e-001	3.027472e-001	2.779243e-001	4.045675e+000	
5.653851e-002	5.659772e-002	1.733728e-001	4.007999e+000	1.697153e+000	
4.867374e-002	1.920413e-001	7.624532e-002	4.046313e+000	1.085901e+000	
5.325181e-002	8.490960e-002	6.482871e-002	2.336432e-001	7.332078e+000	
4.706609e-002	5.262169e-002	1.404785e-001	1.522610e+000	4.732808e+000	
4.733812e-002	5.353148e-002	5.296772e-002	4.208149e-001	7.821258e+000	
4.770131e-002	4.818347e-002	7.115906e-002	1.043612e+000	6.048529e+000	
8.597457e-002	1.263183e-001	5.927485e-002	9.870581e-001	4.262859e+000	
5.245965e-002	9.158994e-002	4.819573e-002	7.292321e-001	6.051991e+000	
5.114216e-002	5.227138e-002	1.378305e-001	5.005073e-001	6.151735e+000	
8.535607e-002	1.408140e-001	3.261204e-001	2.680502e+000	4.309218e-001	
4.730777e-002	6.470107e-002	1.464936e-001	1.579114e-001	7.705401e+000	
6.434124e-002	4.850914e-002	7.596863e-002	4.197342e-001	6.614775e+000	
9.943747e-002	1.267259e-001	3.766827e-001	1.711884e+000	1.983958e+000	
6.663759e-002	6.825482e-002	1.034293e+000	3.910632e-001	3.834071e+000	
8.316596e-002	1.475091e-001	3.264638e-001	5.315594e-001	4.046128e+000	
5.363051e-002	4.890121e-002	4.144742e-001	2.779535e+000	2.046667e+000	
7.943113e-002	1.477005e-001	8.455655e-002	1.256473e-001	6.098943e+000	
6.257325e-002	5.752826e-002	1.094784e+000	6.513120e-001	3.032975e+000	
1.077580e-001	8.251292e-002	1.410812e+000	3.014315e-001	2.058288e+000	
5.296909e-002	7.304102e-002	5.467645e-002	4.425851e-001	6.690060e+000	
5.431316e-002	6.193242e-002	2.240207e-001	2.090439e+000	3.470120e+000	
8.405314e-002	4.597502e-001	1.225065e-001	2.489001e-001	4.046863e+000	
6.122807e-002	4.927417e-002	1.857102e-001	2.352597e+000	3.330224e+000	
6.214976e-002	1.915881e-001	3.200332e-001	1.384194e+000	2.266149e+000	
5.133936e-002	4.740747e-002	7.421645e-002	1.272434e-001	8.057002e+000	
4.705588e-002	4.692249e-002	1.391559e-001	5.196596e+000	1.330069e+000	
7.010643e-002	6.656635e-002	8.626615e-001	2.698445e-001	4.050157e+000	
4.690777e-002	4.669808e-002	1.474460e-001	4.846770e-001	6.746165e+000	
4.859664e-002	5.183352e-002	1.977773e-001	2.363249e+000	3.757156e+000	
4.894623e-002	4.697979e-002	5.253338e-002	1.537661e-001	8.201717e+000	
4.740699e-002	4.737500e-002	4.908419e-002	1.126033e-001	8.744401e+000	
4.679781e-002	5.003993e-002	5.285365e-002	6.302224e-001	7.284176e+000	
5.288931e-002	5.279121e-002	2.430676e-001	1.527695e+000	4.047885e+000	
4.825362e-002	5.789287e-002	1.418411e+000	4.690005e-001	3.516208e+000	
5.510374e-002	7.215859e-002	6.144236e-002	2.120095e-001	7.676987e+000	
5.720928e-002	1.184066e-001	6.932532e-002	1.326432e-001	7.206807e+000	
8.758096e-002	5.945370e-002	4.735406e-001	1.986737e-001	5.315656e+000	
4.678314e-002	4.796658e-002	4.750216e-002	9.856997e-002	9.121067e+000	
1.409121e-001	1.896853e-001	2.114294e-001	8.635924e-001	2.502437e+000	
5.451650e-002	6.957722e-002	1.690791e-001	1.741882e-001	6.671260e+000	
5.113750e-002	7.883327e-002	4.759245e-002	1.760874e-001	8.032651e+000	
6.470243e-002	5.523364e-002	1.055677e-001	6.971556e-001	6.026117e+000	
5.355767e-002	5.965817e-002	2.778716e-001	1.161402e+000	4.116268e+000	
4.710621e-002	5.145297e-002	5.929489e-002	1.116595e+000	6.047119e+000	
5.837171e-002	8.578433e-002	1.699785e-001	2.139624e+000	3.050878e+000	
1.481168e-001	2.815490e-001	1.919917e-001	4.737336e-001	3.131930e+000	
5.101121e-002	4.902854e-002	4.966922e-001	7.219648e-001	4.552801e+000	
4.976398e-002	5.053168e-002	7.429751e-002	2.474447e-001	7.976653e+000	
6.855251e-002	9.686684e-002	1.558042e-001	7.971361e-001	4.520228e+000	
4.825990e-002	4.834746e-002	6.858053e-002	3.107534e+000	3.864228e+000	
5.862541e-002	5.441955e-002	1.257520e-001	5.996903e-001	6.046666e+000	
5.011611e-002	5.407932e-002	5.235863e-002	4.024672e-001	7.679360e+000	
5.900903e-002	9.208855e-002	7.332899e-001	7.394720e-001	3.537140e+000	
1.007306e-001	1.707786e-001	1.135487e+000	1.253640e-001	2.636304e+000	
4.839923e-002	1.491941e-001	9.556701e-002	2.174775e-001	6.357862e+000	
4.891917e-002	4.823616e-002	5.195726e-002	2.799909e+000	4.046670e+000	
4.748251e-002	4.754530e-002	6.069391e-002	1.118773e-001	8.374274e+000	
5.668119e-002	6.223277e-002	9.640939e-002	5.316823e-001	6.070324e+000	
4.855343e-002	7.203368e-002	1.017661e-001	5.621502e-002	8.048340e+000	
1.402173e-001	8.893875e-002	7.106492e-001	4.417160e-001	2.686024e+000	
5.705271e-002	1.080191e-001	3.793358e-001	8.982126e-001	4.038823e+000	
5.232361e-002	5.385034e-002	1.427372e-001	8.688107e-001	5.925982e+000	
5.749116e-002	5.876269e-002	4.493353e-001	4.722502e-001	5.039037e+000	
7.146244e-002	7.696780e-001	1.387475e-001	7.202549e-001	2.046568e+000	
5.517871e-002	5.772140e-002	1.235973e+000	1.389059e+000	1.944824e+000	
4.705451e-002	4.861430e-002	9.421507e-002	1.355801e+000	5.832935e+000	
5.251119e-002	4.909351e-002	8.135326e-001	3.114504e-001	4.752545e+000	
4.978323e-002	9.501049e-002	6.649216e-002	6.938217e-001	6.046668e+000	
8.145272e-002	1.193874e-001	1.911081e-001	7.114472e-001	4.092174e+000	
9.718515e-002	5.257570e-002	8.172963e-002	1.298436e-001	7.082324e+000	
4.887227e-002	4.894035e-002	6.138309e-002	1.554372e-001	8.067763e+000	
4.718379e-002	4.673369e-002	2.361848e-001	7.384795e-001	6.043210e+000	
7.030501e-002	1.263370e-001	5.084964e-001	4.004205e-001	4.046951e+000	
5.092536e-002	5.025991e-002	8.357487e-002	2.145672e-001	7.972265e+000	
1.825689e-001	6.468285e-002	7.186369e-002	2.867234e-001	5.769210e+000	
9.118787e-002	2.317111e-001	3.842943e-001	1.025214e+000	2.051898e+000	
4.695810e-002	4.688776e-002	4.827370e-002	7.035052e-002	9.568538e+000	
1.288567e-001	2.860394e-001	9.494431e-001	4.357504e-001	1.245604e+000	
4.920742e-002	7.046421e-002	1.555688e-001	4.070346e-001	6.105962e+000	
6.853057e-002	8.266096e-002	3.121133e-001	3.770584e-001	5.293819e+000	
1.826092e-001	8.838312e-002	5.804078e-001	1.076040e+000	1.789901e+000	
9.368422e-002	8.682744e-002	1.876105e-001	8.252327e-001	4.061408e+000	
5.193248e-002	5.628477e-002	3.271652e-001	1.373302e+000	4.046619e+000	
1.263154e-001	1.326412e-001	9.004140e-002	4.380791e-001	4.621271e+000	
4.705982e-002	4.846672e-002	6.257809e-002	1.637973e-001	8.104006e+000	
4.756030e-002	8.546428e-002	1.038101e-001	3.260894e-001	6.625737e+000	
4.817227e-002	6.134460e-002	1.309233e+000	1.638396e-001	4.090829e+000	
5.135033e-002	7.075026e-002	1.697806e-001	7.153178e-002	7.795707e+000	
4.997196e-002	7.103000e-002	9.672696e-002	1.484068e-001	7.843900e+000	
8.841800e-002	5.298398e-002	2.407743e-001	5.819424e-001	5.023170e+000	
7.495965e-002	8.178991e-002	5.591540e-001	9.900083e-001	3.083828e+000	
8.599961e-002	4.728856e-002	6.520589e-002	7.810207e-001	6.030280e+000	
4.843184e-002	1.696204e-001	6.899517e-001	9.590223e-001	2.534495e+000	
7.657987e-002	6.809856e-002	6.687639e-002	1.262372e+000	4.475281e+000	
1.021412e-001	6.806865e-002	1.227844e-001	4.216616e-001	5.842512e+000	
6.379650e-002	8.321035e-002	2.332996e-001	3.713019e-001	5.885666e+000	
5.806987e-002	1.072194e-001	1.121278e+000	7.655673e-002	4.084171e+000	
5.514393e-002	5.062107e-002	8.787662e-002	1.596587e+000	4.607665e+000	
4.753997e-002	4.884176e-002	6.232836e-002	7.350804e-001	6.548326e+000	
5.129818e-002	7.739641e-002	1.020885e-001	3.626561e+000	2.046796e+000	
1.346685e-001	1.579046e-001	3.187482e-001	1.149440e+000	2.046924e+000	
4.875099e-002	5.148338e-002	9.818204e-002	3.609418e-001	7.301402e+000	
4.737721e-002	9.259673e-002	7.280949e-002	5.560182e-002	8.059514e+000	
4.876738e-002	6.930177e-002	6.309588e-002	3.757815e-001	7.232564e+000	
5.612862e-002	3.082523e-001	9.128055e-002	1.885915e-001	5.957707e+000	
6.682228e-002	7.229103e-002	1.978331e-001	1.735155e+000	3.687959e+000	
4.760190e-002	4.829512e-002	1.602786e-001	1.532190e-001	7.968326e+000	
4.667557e-002	4.667553e-002	6.142256e-002	1.177729e-001	8.611341e+000	
5.247798e-002	8.829435e-002	2.677733e-001	1.069047e+000	4.067112e+000	
5.853130e-002	8.179780e-002	1.286859e-001	1.084307e+000	4.531600e+000	
4.668301e-002	4.707174e-002	8.699050e-002	4.695407e-002	9.323531e+000	
5.908387e-002	8.598940e-002	3.523313e-001	4.954354e-001	4.786627e+000	
5.014487e-002	6.092961e-002	1.108137e-001	3.332159e-001	6.804960e+000	
9.873605e-002	1.713045e-001	6.019965e-001	7.815755e-001	2.060806e+000	
5.271987e-002	5.486468e-002	6.676167e-002	6.213407e-001	6.267350e+000	
5.471145e-002	6.287249e-002	1.662672e-001	2.594897e+000	2.760484e+000	
5.111110e-002	8.788142e-002	2.114530e-001	5.279892e-001	5.887934e+000	
9.486191e-002	6.545584e-002	5.066304e-001	9.535628e-001	3.272456e+000	
1.362329e-001	1.757986e-001	3.869648e-001	3.578995e-001	3.616970e+000	
8.247919e-002	1.713599e-001	8.034411e-002	1.534843e+000	3.481600e+000	
9.341995e-002	1.577259e-001	1.242539e-001	2.286579e+000	2.039959e+000	
2.365612e-001	6.006074e-002	1.195873e-001	3.729051e-001	4.187049e+000	
5.210186e-002	6.249363e-002	2.271446e-001	4.227859e-001	6.046601e+000	
1.041733e-001	4.911091e-002	1.424641e-001	2.491417e-001	6.054497e+000	
6.351698e-002	5.492181e-002	3.811284e-001	1.155001e+000	4.040850e+000	
7.834261e-002	2.095191e-001	4.270875e-001	7.109914e-001	2.895946e+000	
4.671971e-002	4.736507e-002	6.228132e-002	5.088440e-001	7.716170e+000	
7.257214e-002	1.760185e-001	6.805935e-002	3.093419e+000	1.912029e+000	
4.668248e-002	4.678004e-002	7.930128e-002	1.236540e+000	6.045886e+000	
2.241045e-001	3.163449e-001	3.331010e-001	4.886954e-001	1.925533e+000	
4.744281e-002	1.057800e-001	3.121091e-001	1.548051e+000	3.778276e+000	
4.824803e-002	4.950488e-002	5.041413e-002	7.326207e-002	8.910690e+000	
3.832976e-001	2.038597e-001	9.469770e-002	4.980921e-001	2.050013e+000	
4.707034e-002	6.200687e-002	9.717710e-001	9.662014e-001	3.286805e+000	
6.630546e-002	8.921266e-002	1.802469e-001	1.515093e-001	6.112324e+000	
5.413244e-002	1.535569e-001	4.102405e-001	5.238046e-001	4.064334e+000	
4.668514e-002	7.897416e-001	5.540301e-002	1.025486e+000	2.810532e+000	
1.263471e-001	1.567944e-001	2.017177e-001	7.456158e-001	3.667481e+000	
1.686738e-001	5.548522e-001	7.277821e-002	9.819301e-001	1.767332e+000	
5.529220e-002	5.099744e-002	1.320105e-001	4.932951e-001	6.117002e+000	
4.922513e-002	5.072513e-002	5.240687e-002	1.576490e-001	8.084001e+000	
